Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-07-28,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,0,0
2008-08-18,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2008-08-19,7.630000114440918,7.630000114440918,7.630000114440918,7.630000114440918,0,0,0
2008-08-20,7.5,7.5,7.5,7.5,0,0,0
2008-08-21,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,0,0,0
2008-08-22,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,0,0,0
2008-08-25,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,0,0,0
2008-08-26,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,0,0
2008-08-27,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0,0
2008-08-28,7.480000019073486,7.480000019073486,7.480000019073486,7.480000019073486,0,0,0
2008-08-29,7.579999923706055,7.579999923706055,7.579999923706055,7.579999923706055,0,0,0
2008-09-02,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,0,0
2008-09-03,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0,0
2008-09-04,7.460000038146973,7.460000038146973,7.460000038146973,7.460000038146973,0,0,0
2008-09-05,7.409999847412109,7.409999847412109,7.409999847412109,7.409999847412109,0,0,0
2008-09-08,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,0,0,0
2008-09-09,7.329999923706055,7.329999923706055,7.329999923706055,7.329999923706055,0,0,0
2008-09-10,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,0,0,0
2008-09-11,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,0,0
2008-09-12,7.110000133514404,7.110000133514404,7.110000133514404,7.110000133514404,0,0,0
2008-09-15,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,0,0,0
2008-09-16,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,0,0,0
2008-09-17,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,0,0,0
2008-09-18,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,0,0,0
2008-09-19,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,0,0,0
2008-09-22,6.639999866485596,6.639999866485596,6.639999866485596,6.639999866485596,0,0,0
2008-09-23,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0,0,0
2008-09-24,6.090000152587891,6.090000152587891,6.090000152587891,6.090000152587891,0,0,0
2008-09-25,6.119999885559082,6.119999885559082,6.119999885559082,6.119999885559082,0,0,0
2008-09-26,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,0,0,0
2008-09-29,6.170000076293945,6.170000076293945,6.170000076293945,6.170000076293945,0,0,0
2008-09-30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,0,0
2008-10-01,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0,0,0
2008-10-02,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,0,0,0
2008-10-03,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,0,0
2008-10-06,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,0,0,0
2008-10-07,5.0,5.0,5.0,5.0,0,0,0
2008-10-08,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0,0,0
2008-10-09,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,0,0,0
2008-10-10,3.940000057220459,3.940000057220459,3.940000057220459,3.940000057220459,0,0,0
2008-10-13,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,0,0,0
2008-10-14,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,0,0,0
2008-10-15,4.510000228881836,4.510000228881836,4.510000228881836,4.510000228881836,0,0,0
2008-10-16,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,0,0,0
2008-10-17,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,0,0,0
2008-10-20,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,0,0
2008-10-21,5.369999885559082,5.369999885559082,5.369999885559082,5.369999885559082,0,0,0
2008-10-22,5.369999885559082,5.369999885559082,5.369999885559082,5.369999885559082,0,0,0
2008-10-23,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,0,0
2008-10-24,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377,0,0,0
2008-10-27,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,0,0
2008-10-28,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,0,0,0
2008-10-29,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,0,0,0
2008-10-30,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,0,0
2008-10-31,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0,0,0
2008-11-03,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0,0,0
2008-11-04,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0,0
2008-11-05,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,0,0
2008-11-06,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,0,0,0
2008-11-07,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,0,0,0
2008-11-10,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,0,0,0
2008-11-11,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,0,0,0
2008-11-12,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,0,0,0
2008-11-13,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0,0,0
2008-11-14,6.090000152587891,6.090000152587891,6.090000152587891,6.090000152587891,0,0,0
2008-11-17,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2008-11-18,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,0,0,0
2008-11-19,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,0,0,0
2008-11-20,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,0,0,0
2008-11-21,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0,0,0
2008-11-24,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,0,0,0
2008-11-25,3.7100000381469727,3.7100000381469727,3.7100000381469727,3.7100000381469727,0,0,0
2008-11-26,3.7300000190734863,3.7300000190734863,3.7300000190734863,3.7300000190734863,0,0,0
2008-11-28,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0,0,0
2008-12-01,4.619999885559082,4.619999885559082,4.619999885559082,4.619999885559082,0,0,0
2008-12-03,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,0,0,0
2008-12-04,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0,0
2008-12-05,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,0,0,0
2008-12-08,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,0,0,0
2008-12-09,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2008-12-10,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,0,0,0
2008-12-11,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,0,0
2008-12-12,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,0,0,0
2008-12-15,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,0,0,0
2008-12-16,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0,0
2008-12-17,4.210000038146973,4.210000038146973,4.210000038146973,4.210000038146973,0,0,0
2008-12-18,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0,0,0
2008-12-19,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0,0,0
2008-12-22,4.0,4.0,4.0,4.0,0,0,0
2008-12-23,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0,0
2008-12-29,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,0,0
2008-12-30,3.1600000858306885,3.1600000858306885,3.1600000858306885,3.1600000858306885,0,0,0
2009-01-02,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,0,0,0
2009-01-05,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0,0
2009-01-06,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,0,0,0
2009-01-07,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0,0,0
2009-01-08,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0,0,0
2009-01-09,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,0,0,0
2009-01-12,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0,0,0
2009-01-13,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0,0,0
2009-01-14,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0,0,0
2009-01-15,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0,0,0
2009-01-16,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0,0,0
2009-01-20,4.329999923706055,4.329999923706055,4.329999923706055,4.329999923706055,0,0,0
2009-01-21,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,0,0,0
2009-01-22,3.75,3.75,3.75,3.75,0,0,0
2009-01-23,3.5899999141693115,3.5899999141693115,3.5899999141693115,3.5899999141693115,0,0,0
2009-01-26,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,0,0,0
2009-01-27,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,0,0
2009-01-28,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,0,0,0
2009-01-29,3.890000104904175,3.890000104904175,3.890000104904175,3.890000104904175,0,0,0
2009-01-30,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0,0,0
2009-02-02,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,0,0,0
2009-02-03,3.859999895095825,3.859999895095825,3.859999895095825,3.859999895095825,0,0,0
2009-02-04,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0,0,0
2009-02-05,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,0,0,0
2009-02-06,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,0,0,0
2009-02-09,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0,0,0
2009-02-10,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0,0,0
2009-02-11,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2009-02-12,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,0,0,0
2009-02-13,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0,0,0
2009-02-17,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2009-02-18,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2009-02-19,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,0,0,0
2009-02-20,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,0,0,0
2010-01-29,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,0,0,0
2010-02-01,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,0,0,0
2010-02-02,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,0,0,0
2010-02-03,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0,0,0
2010-02-04,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0,0,0
2010-02-05,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0,0,0
2010-02-08,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0,0,0
2010-02-09,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,0,0,0
2010-02-10,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0,0,0
2010-02-11,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0,0,0
2010-02-12,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2010-02-16,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,0,0
2010-02-17,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,0,0,0
2010-02-18,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0,0,0
2010-02-19,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,0,0,0
2010-02-22,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2010-02-23,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,0,0
2010-02-24,6.090000152587891,6.090000152587891,6.090000152587891,6.090000152587891,0,0,0
2010-02-25,6.269999980926514,6.269999980926514,6.269999980926514,6.269999980926514,0,0,0
2010-02-26,6.179999828338623,6.179999828338623,6.179999828338623,6.179999828338623,0,0,0
2010-03-01,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,0,0,0
2010-03-02,6.340000152587891,6.340000152587891,6.340000152587891,6.340000152587891,0,0,0
2010-03-03,6.369999885559082,6.369999885559082,6.369999885559082,6.369999885559082,0,0,0
2010-03-04,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,0,0,0
2010-03-05,6.230000019073486,6.230000019073486,6.230000019073486,6.230000019073486,0,0,0
2010-03-08,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0,0
2010-03-09,6.361999988555908,6.361999988555908,6.361999988555908,6.361999988555908,0,0,0
2010-03-10,6.460999965667725,6.460999965667725,6.460999965667725,6.460999965667725,0,0,0
2010-03-11,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,0,0,0
2010-03-12,6.35699987411499,6.35699987411499,6.35699987411499,6.35699987411499,0,0,0
2010-03-15,6.38100004196167,6.38100004196167,6.38100004196167,6.38100004196167,0,0,0
2010-03-16,6.318999767303467,6.318999767303467,6.318999767303467,6.318999767303467,0,0,0
2010-03-17,6.379000186920166,6.379000186920166,6.379000186920166,6.379000186920166,0,0,0
2010-03-18,6.489999771118164,6.489999771118164,6.489999771118164,6.489999771118164,0,0,0
2010-03-19,6.456999778747559,6.456999778747559,6.456999778747559,6.456999778747559,0,0,0
2010-03-22,6.617000102996826,6.617000102996826,6.617000102996826,6.617000102996826,0,0,0
2010-03-23,6.771999835968018,6.771999835968018,6.771999835968018,6.771999835968018,0,0,0
2010-03-24,6.758999824523926,6.758999824523926,6.758999824523926,6.758999824523926,0,0,0
2010-03-25,6.64300012588501,6.64300012588501,6.64300012588501,6.64300012588501,0,0,0
2010-03-26,6.6570000648498535,6.6570000648498535,6.6570000648498535,6.6570000648498535,0,0,0
2010-03-29,6.616000175476074,6.616000175476074,6.616000175476074,6.616000175476074,0,0,0
2010-03-30,6.539999961853027,6.539999961853027,6.539999961853027,6.539999961853027,0,0,0
2010-04-01,6.535999774932861,6.535999774932861,6.535999774932861,6.535999774932861,0,0,0
2010-04-06,6.896999835968018,6.896999835968018,6.896999835968018,6.896999835968018,0,0,0
2010-04-07,6.9120001792907715,6.9120001792907715,6.9120001792907715,6.9120001792907715,0,0,0
2010-04-08,6.945000171661377,6.945000171661377,6.945000171661377,6.945000171661377,0,0,0
2010-04-09,6.793000221252441,6.793000221252441,6.793000221252441,6.793000221252441,0,0,0
2010-04-12,6.697999954223633,6.697999954223633,6.697999954223633,6.697999954223633,0,0,0
2010-04-13,6.732999801635742,6.732999801635742,6.732999801635742,6.732999801635742,0,0,0
2010-04-14,6.63700008392334,6.63700008392334,6.63700008392334,6.63700008392334,0,0,0
2010-04-15,6.75,6.75,6.75,6.75,0,0,0
2010-04-16,6.859000205993652,6.859000205993652,6.859000205993652,6.859000205993652,0,0,0
2010-04-19,6.828999996185303,6.828999996185303,6.828999996185303,6.828999996185303,0,0,0
2010-04-20,6.703000068664551,6.703000068664551,6.703000068664551,6.703000068664551,0,0,0
2010-04-21,6.855999946594238,6.855999946594238,6.855999946594238,6.855999946594238,0,0,0
2010-04-22,6.986000061035156,6.986000061035156,6.986000061035156,6.986000061035156,0,0,0
2010-04-23,7.426000118255615,7.426000118255615,7.426000118255615,7.426000118255615,0,0,0
2010-04-26,7.395999908447266,7.395999908447266,7.395999908447266,7.395999908447266,0,0,0
2010-04-27,7.433000087738037,7.433000087738037,7.433000087738037,7.433000087738037,0,0,0
2010-04-28,7.646999835968018,7.646999835968018,7.646999835968018,7.646999835968018,0,0,0
2010-04-29,7.757999897003174,7.757999897003174,7.757999897003174,7.757999897003174,0,0,0
2010-04-30,7.8520002365112305,7.8520002365112305,7.8520002365112305,7.8520002365112305,0,0,0
2010-05-03,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,0,0
2010-05-04,7.625999927520752,7.625999927520752,7.625999927520752,7.625999927520752,0,0,0
2010-05-05,7.439000129699707,7.439000129699707,7.439000129699707,7.439000129699707,0,0,0
2010-05-06,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0,0
2010-05-07,7.339000225067139,7.339000225067139,7.339000225067139,7.339000225067139,0,0,0
2010-05-10,6.882999897003174,6.882999897003174,6.882999897003174,6.882999897003174,0,0,0
2010-05-11,7.63700008392334,7.63700008392334,7.63700008392334,7.63700008392334,0,0,0
2010-05-12,7.765999794006348,7.765999794006348,7.765999794006348,7.765999794006348,0,0,0
2010-05-13,7.973999977111816,7.973999977111816,7.973999977111816,7.973999977111816,0,0,0
2010-05-14,8.038000106811523,8.038000106811523,8.038000106811523,8.038000106811523,0,0,0
